time,x,y,z
2024/05/15 2:02:00.630 pm,-0.1074981689453125,-0.9826507568359375,-0.245391845703125
2024/05/15 2:02:00.640 pm,-0.1389923095703125,-1.06988525390625,-0.0935211181640625
2024/05/15 2:02:00.650 pm,-0.1517791748046875,-1.0955963134765625,0.0205535888671875
2024/05/15 2:02:00.660 pm,-0.00555419921875,-1.0679168701171875,0.055023193359375
2024/05/15 2:02:00.670 pm,0.165863037109375,-0.940643310546875,-0.0194549560546875
2024/05/15 2:02:00.679 pm,0.2141265869140625,-0.7632904052734375,-0.14581298828125
2024/05/15 2:02:00.690 pm,0.2622528076171875,-0.675384521484375,-0.330108642578125
2024/05/15 2:02:00.699 pm,0.2493438720703125,-0.6887664794921875,-0.386199951171875
2024/05/15 2:02:00.709 pm,0.222747802734375,-0.738189697265625,-0.388214111328125
2024/05/15 2:02:00.720 pm,0.1360931396484375,-0.8070068359375,-0.341064453125
2024/05/15 2:02:00.730 pm,0.03717041015625,-0.9004669189453125,-0.2335662841796875
2024/05/15 2:02:00.739 pm,-0.03765869140625,-1.0062255859375,-0.13824462890625
2024/05/15 2:02:00.749 pm,-0.0918426513671875,-1.1008758544921875,-0.0689849853515625
2024/05/15 2:02:00.759 pm,-0.1076507568359375,-1.1297454833984375,-0.1038818359375
2024/05/15 2:02:00.770 pm,-0.0951690673828125,-1.1057586669921875,-0.1564483642578125
2024/05/15 2:02:00.779 pm,-0.0030059814453125,-1.0222320556640625,-0.249664306640625
2024/05/15 2:02:00.790 pm,0.086029052734375,-0.9599761962890625,-0.3289031982421875
2024/05/15 2:02:00.799 pm,0.084869384765625,-0.9518585205078125,-0.357940673828125
2024/05/15 2:02:00.809 pm,0.0620269775390625,-0.948486328125,-0.3429718017578125
2024/05/15 2:02:00.819 pm,0.07476806640625,-0.92877197265625,-0.3358154296875
2024/05/15 2:02:00.829 pm,0.0948333740234375,-0.9160919189453125,-0.3363800048828125
2024/05/15 2:02:00.840 pm,0.11749267578125,-0.929168701171875,-0.3247528076171875
2024/05/15 2:02:00.849 pm,0.135955810546875,-0.917266845703125,-0.3264617919921875
2024/05/15 2:02:00.862 pm,0.1168212890625,-0.9188079833984375,-0.30682373046875
2024/05/15 2:02:00.870 pm,0.102996826171875,-0.915740966796875,-0.2965850830078125
2024/05/15 2:02:00.879 pm,0.091766357421875,-0.9229278564453125,-0.3186492919921875
2024/05/15 2:02:00.890 pm,0.056365966796875,-0.9564208984375,-0.378387451171875
2024/05/15 2:02:00.899 pm,0.008392333984375,-0.9694061279296875,-0.4046783447265625
2024/05/15 2:02:00.910 pm,-0.0119171142578125,-1.00799560546875,-0.34063720703125
2024/05/15 2:02:00.920 pm,-0.0356292724609375,-1.0466461181640625,-0.2620086669921875
2024/05/15 2:02:00.930 pm,-0.0750274658203125,-1.088623046875,-0.1900177001953125
2024/05/15 2:02:00.939 pm,-0.05462646484375,-1.0749053955078125,-0.1527099609375
