time,x,y,z
2024/05/15 1:15:54.153 pm,0.0562896728515625,-0.9753265380859375,-0.2117156982421875
2024/05/15 1:15:54.163 pm,0.070953369140625,-0.9633026123046875,-0.1985626220703125
2024/05/15 1:15:54.173 pm,0.0629425048828125,-0.9647064208984375,-0.1925506591796875
2024/05/15 1:15:54.183 pm,0.052642822265625,-0.979095458984375,-0.17742919921875
2024/05/15 1:15:54.193 pm,0.0388336181640625,-0.986236572265625,-0.1585845947265625
2024/05/15 1:15:54.203 pm,0.0268096923828125,-0.990447998046875,-0.1502685546875
2024/05/15 1:15:54.213 pm,0.016693115234375,-0.9920806884765625,-0.160247802734375
2024/05/15 1:15:54.222 pm,0.02130126953125,-0.98309326171875,-0.18536376953125
2024/05/15 1:15:54.233 pm,0.029541015625,-0.974517822265625,-0.202239990234375
2024/05/15 1:15:54.243 pm,0.033416748046875,-0.97332763671875,-0.185150146484375
2024/05/15 1:15:54.253 pm,0.041290283203125,-0.9746856689453125,-0.162261962890625
2024/05/15 1:15:54.263 pm,0.045867919921875,-0.9854278564453125,-0.1522979736328125
2024/05/15 1:15:54.272 pm,0.037384033203125,-0.98919677734375,-0.161224365234375
2024/05/15 1:15:54.283 pm,0.0196990966796875,-0.998138427734375,-0.16229248046875
2024/05/15 1:15:54.293 pm,0.0146636962890625,-1.003662109375,-0.1536407470703125
2024/05/15 1:15:54.303 pm,0.0118560791015625,-0.9984130859375,-0.150665283203125
2024/05/15 1:15:54.313 pm,0.016632080078125,-0.993499755859375,-0.14251708984375
2024/05/15 1:15:54.322 pm,0.0167694091796875,-0.9994659423828125,-0.127288818359375
2024/05/15 1:15:54.333 pm,0.00799560546875,-0.999786376953125,-0.1165008544921875
2024/05/15 1:15:54.343 pm,0.0063934326171875,-0.9853057861328125,-0.1373291015625
2024/05/15 1:15:54.353 pm,-0.0006866455078125,-0.9996185302734375,-0.1517181396484375
2024/05/15 1:15:54.363 pm,0.0259246826171875,-0.9880523681640625,-0.147003173828125
2024/05/15 1:15:54.373 pm,0.0436248779296875,-0.9760284423828125,-0.150390625
2024/05/15 1:15:54.384 pm,0.03216552734375,-0.9876708984375,-0.160858154296875
2024/05/15 1:15:54.393 pm,0.0291595458984375,-0.977325439453125,-0.1840057373046875
2024/05/15 1:15:54.403 pm,0.03387451171875,-0.9723663330078125,-0.2011871337890625
2024/05/15 1:15:54.412 pm,0.03387451171875,-0.9723663330078125,-0.2011871337890625
2024/05/15 1:15:54.422 pm,0.0390625,-0.9709014892578125,-0.1927032470703125
2024/05/15 1:15:54.432 pm,0.0512237548828125,-0.96575927734375,-0.18341064453125
2024/05/15 1:15:54.443 pm,0.0590362548828125,-0.9723052978515625,-0.1836395263671875
2024/05/15 1:15:54.453 pm,0.0585479736328125,-0.975311279296875,-0.190887451171875
2024/05/15 1:15:54.463 pm,0.05938720703125,-0.969207763671875,-0.2057037353515625
2024/05/15 1:15:54.472 pm,0.05938720703125,-0.969207763671875,-0.2057037353515625
2024/05/15 1:15:54.483 pm,0.043548583984375,-0.974853515625,-0.1996917724609375
2024/05/15 1:15:54.493 pm,0.0455169677734375,-0.975372314453125,-0.2050323486328125
2024/05/15 1:15:54.503 pm,0.0379180908203125,-0.97686767578125,-0.2178802490234375
2024/05/15 1:15:54.513 pm,0.038604736328125,-0.972930908203125,-0.2331695556640625
2024/05/15 1:15:54.522 pm,0.038604736328125,-0.972930908203125,-0.2331695556640625
2024/05/15 1:15:54.532 pm,0.048828125,-0.973297119140625,-0.253936767578125
2024/05/15 1:15:54.543 pm,0.040771484375,-0.978485107421875,-0.241607666015625
2024/05/15 1:15:54.553 pm,0.046600341796875,-0.9874114990234375,-0.22357177734375
2024/05/15 1:15:54.563 pm,0.04522705078125,-0.9860076904296875,-0.21795654296875
2024/05/15 1:15:54.572 pm,0.04522705078125,-0.9860076904296875,-0.21795654296875
2024/05/15 1:15:54.583 pm,0.0367584228515625,-0.9892120361328125,-0.208282470703125
2024/05/15 1:15:54.593 pm,0.0194549560546875,-0.996490478515625,-0.198333740234375
2024/05/15 1:15:54.603 pm,0.0194549560546875,-0.996490478515625,-0.198333740234375
2024/05/15 1:15:54.613 pm,0.015716552734375,-0.9967803955078125,-0.1937713623046875
2024/05/15 1:15:54.623 pm,0.019195556640625,-0.9912872314453125,-0.1937103271484375
2024/05/15 1:15:54.633 pm,0.0209197998046875,-0.982574462890625,-0.1930084228515625
2024/05/15 1:15:54.643 pm,0.0312347412109375,-0.9802093505859375,-0.201629638671875
2024/05/15 1:15:54.653 pm,0.0373382568359375,-0.9832611083984375,-0.2079925537109375
2024/05/15 1:15:54.662 pm,0.047576904296875,-0.9785308837890625,-0.2006683349609375
2024/05/15 1:15:54.672 pm,0.0415802001953125,-0.977203369140625,-0.190521240234375
2024/05/15 1:15:54.684 pm,0.0255889892578125,-0.996978759765625,-0.167144775390625
2024/05/15 1:15:54.693 pm,0.0255889892578125,-0.996978759765625,-0.167144775390625
