time,x,y,z
2024/05/15 1:57:33.478 pm,0.106231689453125,-0.7730865478515625,-0.4549713134765625
2024/05/15 1:57:33.488 pm,0.19842529296875,-0.7663116455078125,-0.42413330078125
2024/05/15 1:57:33.498 pm,0.2016754150390625,-0.7668609619140625,-0.4469451904296875
2024/05/15 1:57:33.508 pm,0.1397552490234375,-0.7691192626953125,-0.48883056640625
2024/05/15 1:57:33.519 pm,0.0789947509765625,-0.788421630859375,-0.5222015380859375
2024/05/15 1:57:33.530 pm,0.05914306640625,-0.751708984375,-0.6170654296875
2024/05/15 1:57:33.538 pm,0.05914306640625,-0.751708984375,-0.6170654296875
2024/05/15 1:57:33.548 pm,0.057891845703125,-0.726715087890625,-0.6905975341796875
2024/05/15 1:57:33.558 pm,0.042633056640625,-0.718353271484375,-0.6944122314453125
2024/05/15 1:57:33.569 pm,0.0267181396484375,-0.76715087890625,-0.64410400390625
2024/05/15 1:57:33.578 pm,0.0101318359375,-0.819366455078125,-0.593353271484375
2024/05/15 1:57:33.588 pm,0.0173797607421875,-0.859954833984375,-0.5526885986328125
2024/05/15 1:57:33.598 pm,0.0258941650390625,-0.870391845703125,-0.5530853271484375
2024/05/15 1:57:33.608 pm,0.058624267578125,-0.836151123046875,-0.577789306640625
2024/05/15 1:57:33.617 pm,0.084259033203125,-0.8429718017578125,-0.5735321044921875
2024/05/15 1:57:33.628 pm,0.05389404296875,-0.839111328125,-0.5654296875
2024/05/15 1:57:33.638 pm,0.0146026611328125,-0.7903900146484375,-0.599639892578125
2024/05/15 1:57:33.648 pm,0.022918701171875,-0.7859649658203125,-0.622802734375
2024/05/15 1:57:33.658 pm,0.051422119140625,-0.803558349609375,-0.5896759033203125
2024/05/15 1:57:33.668 pm,0.066680908203125,-0.8167572021484375,-0.5508270263671875
2024/05/15 1:57:33.678 pm,0.059295654296875,-0.8510894775390625,-0.51153564453125
2024/05/15 1:57:33.688 pm,0.04400634765625,-0.848358154296875,-0.5301513671875
2024/05/15 1:57:33.698 pm,0.040618896484375,-0.8375091552734375,-0.57965087890625
2024/05/15 1:57:33.708 pm,0.0617523193359375,-0.826080322265625,-0.5857391357421875
2024/05/15 1:57:33.717 pm,0.0950469970703125,-0.82830810546875,-0.53955078125
2024/05/15 1:57:33.728 pm,0.093841552734375,-0.847686767578125,-0.482696533203125
2024/05/15 1:57:33.738 pm,0.0681915283203125,-0.8319091796875,-0.4819488525390625
2024/05/15 1:57:33.748 pm,0.0386505126953125,-0.826263427734375,-0.5318145751953125
2024/05/15 1:57:33.758 pm,0.0288543701171875,-0.82940673828125,-0.5580291748046875
2024/05/15 1:57:33.767 pm,0.053314208984375,-0.837066650390625,-0.5270843505859375
2024/05/15 1:57:33.777 pm,0.0858306884765625,-0.8415985107421875,-0.50726318359375
2024/05/15 1:57:33.788 pm,0.09619140625,-0.8291778564453125,-0.5062103271484375
2024/05/15 1:57:33.798 pm,0.0973358154296875,-0.8318328857421875,-0.500274658203125
2024/05/15 1:57:33.808 pm,0.077178955078125,-0.8427581787109375,-0.5012054443359375
2024/05/15 1:57:33.818 pm,0.045074462890625,-0.8321380615234375,-0.53326416015625
2024/05/15 1:57:33.828 pm,0.024444580078125,-0.838714599609375,-0.56005859375
2024/05/15 1:57:33.838 pm,-0.005035400390625,-0.8466796875,-0.5790252685546875
2024/05/15 1:57:33.848 pm,-0.0127105712890625,-0.8550872802734375,-0.5823822021484375
2024/05/15 1:57:33.858 pm,0.00341796875,-0.8758087158203125,-0.5728912353515625
2024/05/15 1:57:33.868 pm,0.0384674072265625,-0.852874755859375,-0.568603515625
2024/05/15 1:57:33.878 pm,0.081146240234375,-0.8386383056640625,-0.554107666015625
2024/05/15 1:57:33.888 pm,0.0902862548828125,-0.84759521484375,-0.5359649658203125
2024/05/15 1:57:33.899 pm,0.0850677490234375,-0.826446533203125,-0.536285400390625
2024/05/15 1:57:33.908 pm,0.091888427734375,-0.8091583251953125,-0.5473785400390625
2024/05/15 1:57:33.918 pm,0.0994873046875,-0.806640625,-0.5487213134765625
